Date,Open,High,Low,Close,Volume
2021-03-24 04:00:00,1.72902,1.72987,1.7288700000000001,1.72929,1700
2021-03-24 05:00:00,1.72931,1.72952,1.7284000000000002,1.7285,1075
2021-03-24 06:00:00,1.7285,1.72882,1.72652,1.72713,1512
2021-03-24 07:00:00,1.72714,1.7274699999999998,1.7260499999999999,1.72722,2050
2021-03-24 08:00:00,1.72722,1.72773,1.7263899999999999,1.7263899999999999,2264
2021-03-24 09:00:00,1.72638,1.72654,1.7227700000000001,1.72481,4271
2021-03-24 10:00:00,1.72485,1.7254399999999999,1.72195,1.72252,4646
2021-03-24 11:00:00,1.72252,1.72584,1.7221199999999999,1.72566,4018
2021-03-24 12:00:00,1.72565,1.7267000000000001,1.72416,1.7246000000000001,3014
2021-03-24 13:00:00,1.7246299999999999,1.72549,1.72323,1.7239900000000001,2766
2021-03-24 14:00:00,1.7239900000000001,1.72592,1.7235800000000001,1.72561,3981
2021-03-24 15:00:00,1.72561,1.72618,1.72211,1.72346,5824
2021-03-24 16:00:00,1.72344,1.72369,1.72116,1.72221,5976
2021-03-24 17:00:00,1.7221,1.7226599999999999,1.721,1.7224300000000001,4502
2021-03-24 18:00:00,1.72235,1.72337,1.72186,1.72235,3590
2021-03-24 19:00:00,1.72235,1.7225000000000001,1.72062,1.7210999999999999,3211
2021-03-24 20:00:00,1.72111,1.72115,1.71987,1.72048,3351
2021-03-24 21:00:00,1.72045,1.722,1.72018,1.72143,3102
2021-03-24 22:00:00,1.72143,1.72179,1.7208299999999999,1.72134,1134
2021-03-24 23:00:00,1.7205300000000001,1.72217,1.71898,1.72055,513
2021-03-25 00:00:00,1.72082,1.72226,1.72072,1.7214800000000001,823
2021-03-25 01:00:00,1.7215099999999999,1.72201,1.7212,1.7218200000000001,956
2021-03-25 02:00:00,1.7218200000000001,1.72191,1.7209400000000001,1.72142,1791
2021-03-25 03:00:00,1.72141,1.72229,1.7213,1.72153,2859
2021-03-25 04:00:00,1.72153,1.72283,1.72098,1.72207,2412
2021-03-25 05:00:00,1.72206,1.72233,1.7214800000000001,1.7220900000000001,1824
2021-03-25 06:00:00,1.7221,1.7222499999999998,1.7215,1.72199,1450
2021-03-25 07:00:00,1.72199,1.7223000000000002,1.72129,1.72229,1873
2021-03-25 08:00:00,1.72229,1.72229,1.71971,1.7199,2350
2021-03-25 09:00:00,1.71984,1.7199499999999999,1.71783,1.7196500000000001,3276
2021-03-25 10:00:00,1.71963,1.7216,1.71902,1.72032,5204
2021-03-25 11:00:00,1.7203,1.72255,1.71991,1.72227,2682
2021-03-25 12:00:00,1.72229,1.72371,1.72138,1.7219799999999998,2736
2021-03-25 13:00:00,1.72201,1.72407,1.72199,1.72346,4267
2021-03-25 14:00:00,1.7233800000000001,1.72607,1.7229100000000002,1.7254800000000001,5457
2021-03-25 15:00:00,1.7255099999999999,1.72908,1.72527,1.72884,7024
2021-03-25 16:00:00,1.72884,1.73288,1.72775,1.73106,7672
2021-03-25 17:00:00,1.73105,1.73183,1.72987,1.73076,6760
2021-03-25 18:00:00,1.73078,1.73289,1.7300900000000001,1.73284,5292
2021-03-25 19:00:00,1.73284,1.7335099999999999,1.73184,1.7330100000000002,5705
2021-03-25 20:00:00,1.7330100000000002,1.73381,1.73266,1.7332,4134
2021-03-25 21:00:00,1.7332,1.73387,1.73217,1.73345,4350
2021-03-25 22:00:00,1.73345,1.73363,1.73139,1.73139,1908
2021-03-25 23:00:00,1.7313800000000001,1.73162,1.72909,1.7313800000000001,563
2021-03-26 00:00:00,1.7316799999999999,1.73216,1.7311100000000001,1.7316799999999999,841
2021-03-26 01:00:00,1.7317,1.7327,1.7315800000000001,1.7326700000000002,510
2021-03-26 02:00:00,1.7326000000000001,1.7327599999999999,1.7318099999999998,1.73238,1832
2021-03-26 03:00:00,1.73238,1.7330100000000002,1.73201,1.73243,1874
2021-03-26 04:00:00,1.73241,1.73279,1.7318500000000001,1.7323499999999998,1723
2021-03-26 05:00:00,1.7323499999999998,1.7324199999999998,1.7318799999999999,1.73221,864
2021-03-26 06:00:00,1.73221,1.73221,1.73141,1.7316099999999999,1002
2021-03-26 07:00:00,1.7316,1.7320600000000002,1.73088,1.73109,1404
2021-03-26 08:00:00,1.73109,1.7313800000000001,1.72904,1.7292,1697
2021-03-26 09:00:00,1.7292,1.73251,1.72836,1.73128,3010
2021-03-26 10:00:00,1.73126,1.73295,1.7309,1.73182,3808
2021-03-26 11:00:00,1.73183,1.73427,1.73136,1.73427,2968
2021-03-26 12:00:00,1.73424,1.7343199999999999,1.73316,1.73358,2313
2021-03-26 13:00:00,1.73358,1.73388,1.73262,1.7336399999999998,2598
2021-03-26 14:00:00,1.73363,1.73365,1.72973,1.73132,3528
2021-03-26 15:00:00,1.73132,1.73403,1.73132,1.73357,5886
2021-03-26 16:00:00,1.73358,1.73481,1.7328700000000001,1.73429,5751
2021-03-26 17:00:00,1.73428,1.73746,1.7341600000000001,1.73491,6729
2021-03-26 18:00:00,1.73491,1.7355800000000001,1.7336,1.73476,3965
2021-03-26 19:00:00,1.73476,1.73804,1.7344300000000001,1.7378200000000001,2283
2021-03-26 20:00:00,1.73783,1.73786,1.73578,1.73597,3245
2021-03-26 21:00:00,1.73593,1.7364199999999999,1.73387,1.7339799999999999,2743
2021-03-26 22:00:00,1.73406,1.7351100000000002,1.7332999999999998,1.73345,1234
2021-03-29 00:00:00,1.73006,1.73476,1.73006,1.73288,255
2021-03-29 01:00:00,1.73278,1.73529,1.73213,1.73521,976
2021-03-29 02:00:00,1.73516,1.73555,1.7347000000000001,1.7355,1051
2021-03-29 03:00:00,1.7355,1.73628,1.7347299999999999,1.73603,2393
2021-03-29 04:00:00,1.7359900000000001,1.7364199999999999,1.73539,1.73609,1925
2021-03-29 05:00:00,1.73607,1.73684,1.73582,1.7364000000000002,1614
2021-03-29 06:00:00,1.73639,1.7372800000000002,1.7361499999999999,1.73682,1407
2021-03-29 07:00:00,1.73682,1.73801,1.73662,1.7376200000000002,874
2021-03-29 08:00:00,1.7376200000000002,1.7383600000000001,1.73711,1.73718,2264
2021-03-29 09:00:00,1.73716,1.73746,1.73518,1.7364899999999999,2946
2021-03-29 10:00:00,1.7364899999999999,1.7401,1.73593,1.7397,3348
2021-03-29 11:00:00,1.7397,1.74495,1.73943,1.7416,4475
2021-03-29 12:00:00,1.7416,1.7422499999999999,1.74037,1.74195,3056
2021-03-29 13:00:00,1.7419799999999999,1.7423899999999999,1.73971,1.7407,2648
2021-03-29 14:00:00,1.74064,1.74314,1.74024,1.74308,2471
2021-03-29 15:00:00,1.74308,1.7436,1.7398,1.7404,3415
2021-03-29 16:00:00,1.74041,1.7420200000000001,1.73845,1.7393100000000001,5666
2021-03-29 17:00:00,1.73929,1.73944,1.73641,1.73733,6297
2021-03-29 18:00:00,1.73729,1.7388400000000002,1.7365300000000001,1.73691,5918
2021-03-29 19:00:00,1.73691,1.73736,1.73404,1.73414,3572
2021-03-29 20:00:00,1.7341600000000001,1.73453,1.73293,1.73352,2078
2021-03-29 21:00:00,1.7335099999999999,1.7348,1.73285,1.73339,2537
2021-03-29 22:00:00,1.73339,1.7339,1.73255,1.73332,3028
2021-03-29 23:00:00,1.73332,1.73338,1.73214,1.73214,1329
2021-03-30 00:00:00,1.7320799999999998,1.73298,1.73129,1.73245,589
2021-03-30 01:00:00,1.73244,1.7328999999999999,1.73201,1.73265,617
2021-03-30 02:00:00,1.73264,1.73447,1.73259,1.73415,800
2021-03-30 03:00:00,1.73414,1.73424,1.7330100000000002,1.73342,1736
2021-03-30 04:00:00,1.73338,1.7342,1.73311,1.73401,1699
2021-03-30 05:00:00,1.73399,1.73464,1.7332999999999998,1.73353,1683
2021-03-30 06:00:00,1.7335500000000001,1.73418,1.73331,1.7339,1197
2021-03-30 07:00:00,1.7339099999999998,1.73505,1.73373,1.73502,698
2021-03-30 08:00:00,1.73501,1.73517,1.73381,1.73385,609
2021-03-30 09:00:00,1.73387,1.73474,1.73212,1.73257,3904
2021-03-30 10:00:00,1.7326000000000001,1.7343600000000001,1.73136,1.7332,3946
2021-03-30 11:00:00,1.73322,1.73496,1.7321499999999999,1.73324,3156
2021-03-30 12:00:00,1.73323,1.73368,1.73114,1.73184,2360
2021-03-30 13:00:00,1.73177,1.7331699999999999,1.73151,1.7325,2832
2021-03-30 14:00:00,1.73251,1.73444,1.7322899999999999,1.73323,4412
2021-03-30 15:00:00,1.73329,1.73621,1.73316,1.73502,4789
2021-03-30 16:00:00,1.73506,1.7364199999999999,1.73291,1.73358,6389
2021-03-30 17:00:00,1.7336,1.73437,1.73129,1.73166,6414
2021-03-30 18:00:00,1.73164,1.73346,1.73126,1.7332999999999998,3504
2021-03-30 19:00:00,1.7332999999999998,1.7341600000000001,1.7318,1.73338,3066
2021-03-30 20:00:00,1.7333699999999999,1.7342300000000002,1.7330299999999998,1.7335099999999999,2001
2021-03-30 21:00:00,1.7335500000000001,1.73431,1.73311,1.73335,2189
2021-03-30 22:00:00,1.73335,1.73476,1.7332,1.7341600000000001,2111
2021-03-30 23:00:00,1.73418,1.73533,1.7338200000000001,1.73516,1485
2021-03-31 00:00:00,1.7351299999999998,1.7352699999999999,1.73116,1.7337500000000001,1193
2021-03-31 01:00:00,1.73373,1.73517,1.73346,1.73475,513
2021-03-31 02:00:00,1.73475,1.7354699999999998,1.73451,1.7348599999999998,667
2021-03-31 03:00:00,1.73488,1.73496,1.73245,1.73367,2299
2021-03-31 04:00:00,1.73365,1.73381,1.73285,1.73379,1833
2021-03-31 05:00:00,1.73379,1.734,1.73232,1.73246,2356
2021-03-31 06:00:00,1.73248,1.7328999999999999,1.73203,1.73244,2084
2021-03-31 07:00:00,1.7324199999999998,1.7325,1.73187,1.73213,869
2021-03-31 08:00:00,1.73213,1.7323499999999998,1.73157,1.7323,1915
2021-03-31 09:00:00,1.73225,1.73461,1.73177,1.73384,3019
2021-03-31 10:00:00,1.7338200000000001,1.7342499999999998,1.73169,1.7317900000000002,4573
2021-03-31 11:00:00,1.7317900000000002,1.73596,1.7316099999999999,1.7357900000000002,3086
2021-03-31 12:00:00,1.7358,1.73776,1.73546,1.7362600000000001,3237
2021-03-31 13:00:00,1.73627,1.73692,1.73422,1.73431,2770
2021-03-31 14:00:00,1.7343199999999999,1.7358500000000001,1.7338,1.73501,3511
2021-03-31 15:00:00,1.73501,1.7356,1.73367,1.73395,4425
2021-03-31 16:00:00,1.73395,1.7343899999999999,1.73171,1.73284,4352
2021-03-31 17:00:00,1.73284,1.73517,1.7301600000000001,1.73353,8043
2021-03-31 18:00:00,1.7335500000000001,1.7346300000000001,1.7322,1.73408,5353
2021-03-31 19:00:00,1.73406,1.7362,1.73379,1.73499,3082
2021-03-31 20:00:00,1.7348599999999998,1.73528,1.73393,1.73474,2179
2021-03-31 21:00:00,1.7347299999999999,1.73515,1.73132,1.7318,2872
2021-03-31 22:00:00,1.7317900000000002,1.7328000000000001,1.7314500000000002,1.7323300000000001,3713
2021-03-31 23:00:00,1.7323300000000001,1.73251,1.73083,1.7308400000000002,1773
2021-04-01 00:00:00,1.73078,1.73146,1.72947,1.73126,785
2021-04-01 01:00:00,1.73126,1.73148,1.73075,1.73108,723
2021-04-01 02:00:00,1.73112,1.73207,1.73105,1.73204,674
2021-04-01 03:00:00,1.732,1.7326000000000001,1.7307000000000001,1.73167,2508
2021-04-01 04:00:00,1.7316500000000001,1.73435,1.73143,1.7343199999999999,1870
2021-04-01 05:00:00,1.73431,1.73517,1.73401,1.73468,2296
2021-04-01 06:00:00,1.7346599999999999,1.73562,1.73465,1.7349700000000001,1778
2021-04-01 07:00:00,1.73498,1.7351100000000002,1.73357,1.7336399999999998,1634
2021-04-01 08:00:00,1.7336399999999998,1.73419,1.73331,1.73387,2111
2021-04-01 09:00:00,1.73387,1.7338900000000002,1.7322600000000001,1.73258,4007
2021-04-01 10:00:00,1.73258,1.7342300000000002,1.73133,1.73326,5246
2021-04-01 11:00:00,1.73329,1.73509,1.73308,1.73399,3831
2021-04-01 12:00:00,1.73401,1.73468,1.73214,1.73234,3460
2021-04-01 13:00:00,1.73232,1.73453,1.73098,1.73444,2693
2021-04-01 14:00:00,1.73442,1.73607,1.7340499999999999,1.73589,3759
2021-04-01 15:00:00,1.73586,1.7363499999999998,1.73403,1.7346,4531
2021-04-01 16:00:00,1.7346,1.73846,1.73437,1.7365599999999999,7026
2021-04-01 17:00:00,1.7365599999999999,1.73922,1.7365599999999999,1.73749,7228
2021-04-01 18:00:00,1.73746,1.7385199999999998,1.73681,1.73752,5151
2021-04-01 19:00:00,1.73752,1.7379099999999998,1.73614,1.73632,2972
2021-04-01 20:00:00,1.73631,1.73659,1.73437,1.73467,2685
2021-04-01 21:00:00,1.7347000000000001,1.73641,1.73453,1.7356,2365
2021-04-01 22:00:00,1.73562,1.73674,1.73528,1.73539,2385
2021-04-01 23:00:00,1.73539,1.73648,1.73468,1.73468,2038
2021-04-02 00:00:00,1.73478,1.7355399999999999,1.73427,1.7343600000000001,264
2021-04-02 01:00:00,1.7343600000000001,1.7358,1.7343600000000001,1.73571,497
2021-04-02 02:00:00,1.73571,1.73589,1.73521,1.73566,1194
2021-04-02 03:00:00,1.73568,1.73596,1.73446,1.73476,1789
2021-04-02 04:00:00,1.73457,1.73467,1.73373,1.73385,718
2021-04-02 05:00:00,1.7338200000000001,1.73476,1.73374,1.73464,1081
2021-04-02 06:00:00,1.7346,1.73514,1.73431,1.73487,1101
2021-04-02 07:00:00,1.73479,1.73536,1.7346300000000001,1.7350400000000001,1641
2021-04-02 08:00:00,1.7350400000000001,1.73563,1.73499,1.7354699999999998,1083
2021-04-02 09:00:00,1.7354500000000002,1.73729,1.73496,1.73724,721
2021-04-02 10:00:00,1.73724,1.73777,1.73643,1.7375,858
2021-04-02 11:00:00,1.7374100000000001,1.7386,1.7374100000000001,1.7381199999999999,858
2021-04-02 12:00:00,1.7381199999999999,1.73821,1.73706,1.7377099999999999,725
2021-04-02 13:00:00,1.73765,1.73799,1.73735,1.73752,778
2021-04-02 14:00:00,1.7374800000000001,1.73845,1.73672,1.73705,1587
2021-04-02 15:00:00,1.73706,1.73856,1.7347299999999999,1.73537,2559
2021-04-02 16:00:00,1.73537,1.73716,1.7344,1.73715,2602
2021-04-02 17:00:00,1.73713,1.7377099999999999,1.73629,1.73756,1128
2021-04-02 18:00:00,1.7375099999999999,1.7377799999999999,1.73525,1.73678,3811
2021-04-02 19:00:00,1.73673,1.7371699999999999,1.73586,1.737,3358
2021-04-02 20:00:00,1.737,1.73803,1.73563,1.73641,7040
2021-04-02 21:00:00,1.73638,1.7377799999999999,1.73593,1.73695,6698
2021-04-02 22:00:00,1.73695,1.73921,1.73617,1.73883,5550
2021-04-02 23:00:00,1.73867,1.7393800000000001,1.7365300000000001,1.73831,1225
2021-04-05 00:00:00,1.7370700000000001,1.7388,1.73598,1.73754,188
2021-04-05 01:00:00,1.73898,1.73922,1.73734,1.73754,1848
2021-04-05 02:00:00,1.7374399999999999,1.73788,1.7370100000000002,1.7376200000000002,822
2021-04-05 03:00:00,1.7376200000000002,1.73799,1.73706,1.7375,1021
2021-04-05 04:00:00,1.7375,1.73903,1.73733,1.7388400000000002,912
2021-04-05 05:00:00,1.7388,1.73948,1.7386300000000001,1.73936,808
2021-04-05 06:00:00,1.73936,1.73949,1.73896,1.73944,782
2021-04-05 07:00:00,1.73939,1.73996,1.73935,1.73969,1082
2021-04-05 08:00:00,1.73966,1.74037,1.7389700000000001,1.74037,1354
2021-04-05 09:00:00,1.74037,1.74052,1.7391999999999999,1.74009,1800
2021-04-05 10:00:00,1.74009,1.74081,1.73956,1.74002,1997
2021-04-05 11:00:00,1.73997,1.74195,1.73973,1.74104,2303
2021-04-05 12:00:00,1.74105,1.74119,1.7401200000000001,1.7404,1497
2021-04-05 13:00:00,1.74043,1.74051,1.73914,1.73977,1232
2021-04-05 14:00:00,1.73973,1.7407,1.73963,1.73975,2085
2021-04-05 15:00:00,1.7398500000000001,1.7401499999999999,1.73766,1.73857,3636
2021-04-05 16:00:00,1.73857,1.74095,1.73841,1.73989,3432
2021-04-05 17:00:00,1.7399,1.7404,1.73854,1.73929,4067
2021-04-05 18:00:00,1.73929,1.74036,1.73876,1.73986,3351
2021-04-05 19:00:00,1.73986,1.74254,1.73984,1.74246,2246
2021-04-05 20:00:00,1.74248,1.74274,1.7412100000000001,1.74132,2649
2021-04-05 21:00:00,1.74132,1.74177,1.74082,1.74131,1502
2021-04-05 22:00:00,1.74129,1.74206,1.74105,1.74145,2476
2021-04-05 23:00:00,1.74146,1.74188,1.74039,1.74054,1186
2021-04-06 00:00:00,1.74003,1.74186,1.7381600000000001,1.74109,2111
2021-04-06 01:00:00,1.7411699999999999,1.74208,1.7408000000000001,1.7416399999999999,567
2021-04-06 02:00:00,1.74166,1.74208,1.7414800000000001,1.7418200000000001,950
2021-04-06 03:00:00,1.7417799999999999,1.74192,1.7408700000000001,1.7414800000000001,2424
2021-04-06 04:00:00,1.74149,1.74154,1.74085,1.74113,2136
2021-04-06 05:00:00,1.74111,1.74135,1.74039,1.74109,1759
2021-04-06 06:00:00,1.74109,1.7423199999999999,1.74089,1.74212,1304
2021-04-06 07:00:00,1.74212,1.74389,1.74199,1.74375,1129
2021-04-06 08:00:00,1.74376,1.7444,1.74346,1.7439,1595
2021-04-06 09:00:00,1.74383,1.74383,1.7411699999999999,1.74169,3459
2021-04-06 10:00:00,1.74169,1.7417799999999999,1.73946,1.74013,4066
2021-04-06 11:00:00,1.74013,1.74034,1.73661,1.73774,5008
2021-04-06 12:00:00,1.73776,1.73819,1.73491,1.73625,3592
2021-04-06 13:00:00,1.73625,1.73783,1.7358500000000001,1.73758,2494
2021-04-06 14:00:00,1.73759,1.73912,1.73679,1.73738,2744
2021-04-06 15:00:00,1.73739,1.74043,1.73732,1.73846,5350
2021-04-06 16:00:00,1.73846,1.7394699999999998,1.73685,1.73724,5794
2021-04-06 17:00:00,1.73724,1.73977,1.7369599999999998,1.73922,5064
2021-04-06 18:00:00,1.73916,1.7392699999999999,1.73648,1.73666,4104
2021-04-06 19:00:00,1.73663,1.73697,1.7344,1.73458,2880
2021-04-06 20:00:00,1.73455,1.73729,1.73332,1.7370100000000002,3177
2021-04-06 21:00:00,1.7370100000000002,1.7386,1.73638,1.7384300000000001,2659
2021-04-06 22:00:00,1.7384300000000001,1.7393100000000001,1.73807,1.7386,2580
2021-04-06 23:00:00,1.73861,1.7389299999999999,1.73663,1.73668,1599
2021-04-07 00:00:00,1.73662,1.73742,1.73562,1.7372100000000001,411
2021-04-07 01:00:00,1.7372100000000001,1.7387700000000001,1.73682,1.7387299999999999,715
2021-04-07 02:00:00,1.7387299999999999,1.73898,1.73822,1.7386599999999999,949
2021-04-07 03:00:00,1.7386599999999999,1.7401,1.73813,1.7401,1754
2021-04-07 04:00:00,1.74011,1.7401200000000001,1.73881,1.73979,2824
2021-04-07 05:00:00,1.73979,1.7399499999999999,1.7391999999999999,1.73971,2714
2021-04-07 06:00:00,1.73973,1.7401,1.73935,1.7399200000000001,1539
2021-04-07 07:00:00,1.73991,1.74032,1.73973,1.74032,1396
2021-04-07 08:00:00,1.7403,1.74051,1.73842,1.7387299999999999,2191
2021-04-07 09:00:00,1.73872,1.73928,1.73673,1.73813,4837
2021-04-07 10:00:00,1.73814,1.7417099999999999,1.7379099999999998,1.74071,5217
2021-04-07 11:00:00,1.7407,1.74271,1.74018,1.7418,4234
2021-04-07 12:00:00,1.74185,1.74267,1.7406000000000001,1.74135,3313
2021-04-07 13:00:00,1.74135,1.7416399999999999,1.7398500000000001,1.73996,3874
2021-04-07 14:00:00,1.73994,1.74081,1.73916,1.7400600000000002,3561
2021-04-07 15:00:00,1.74005,1.74135,1.73518,1.73593,5199
