Date,Open,High,Low,Close,Volume
2001-06-01,1.4184,1.4218,1.4117,1.4175,8965
2001-06-04,1.4184999999999999,1.4217,1.4109,1.4141,7586
2001-06-05,1.4141,1.4147,1.4062000000000001,1.4141,8836
2001-06-06,1.4142000000000001,1.4155,1.3889,1.3906,9494
2001-06-07,1.391,1.3936,1.3792,1.3921000000000001,9451
2001-06-08,1.3918,1.3940000000000001,1.3772,1.3786,9095
2001-06-11,1.3822,1.3881000000000001,1.3709,1.3733,8812
2001-06-12,1.3733,1.3801999999999999,1.3682,1.3725,8975
2001-06-13,1.3727,1.3925,1.3708,1.3914,9185
2001-06-14,1.3914,1.4028,1.3872,1.4021,8770
2001-06-15,1.4020000000000001,1.4109,1.3985,1.4031,8634
2001-06-18,1.4043,1.4082,1.4003999999999999,1.4037,8363
2001-06-19,1.4035,1.4043,1.3940000000000001,1.4013,8426
2001-06-20,1.4014,1.4019,1.3905,1.3963999999999999,9348
2001-06-21,1.3963,1.4183,1.3948,1.4155,9082
2001-06-22,1.4155,1.4196,1.4085,1.4133,8774
2001-06-25,1.4123,1.418,1.4111,1.4123999999999999,7958
2001-06-26,1.4127,1.4176,1.4098,1.4171,8308
2001-06-27,1.4172,1.4231,1.412,1.4172,9113
2001-06-28,1.4171,1.42,1.4060000000000001,1.408,9049
2001-06-29,1.4081000000000001,1.4167,1.403,1.4163000000000001,8758
2001-07-02,1.4161000000000001,1.4181,1.4098,1.417,7200
2001-07-03,1.4172,1.4177,1.4047,1.4071,8144
2001-07-04,1.4073,1.409,1.4019,1.4068,7424
2001-07-05,1.4068,1.4085,1.3986,1.4033,8321
2001-07-06,1.4031,1.4128,1.3963999999999999,1.412,7679
2001-07-09,1.4106,1.4132,1.405,1.4087,7592
2001-07-10,1.4087,1.4136,1.4076,1.4117,8200
2001-07-11,1.4116,1.4192,1.4064999999999999,1.408,8412
2001-07-12,1.4082,1.41,1.4033,1.4073,8187
2001-07-13,1.4074,1.4079,1.3978,1.4045,8676
2001-07-16,1.4035,1.4043999999999999,1.3976,1.3995,8274
2001-07-17,1.3995,1.4067,1.3927,1.4025,9327
2001-07-18,1.4007,1.4222000000000001,1.3994,1.4215,10052
2001-07-19,1.4217,1.4321,1.4137,1.4295,10342
2001-07-20,1.4296,1.4357,1.426,1.4279,9099
2001-07-23,1.4239,1.4261,1.4174,1.4205,9545
2001-07-24,1.4203000000000001,1.4259,1.4153,1.421,9242
2001-07-25,1.4209,1.4296,1.4186,1.4274,9514
2001-07-26,1.4274,1.4317,1.4248,1.4272,8984
2001-07-27,1.4272,1.4307,1.4224,1.4238,8946
2001-07-30,1.4226,1.4279,1.4205999999999999,1.4262000000000001,8444
2001-07-31,1.4262000000000001,1.4307,1.4231,1.4252,8843
2001-08-01,1.4251,1.4351,1.4245,1.4342,9303
2001-08-02,1.434,1.4361,1.4276,1.4317,9329
2001-08-03,1.4319,1.4323000000000001,1.4249,1.4293,8503
2001-08-06,1.4283000000000001,1.4285,1.4168,1.4181,8464
2001-08-07,1.4181,1.4199,1.4121000000000001,1.4162,9178
2001-08-08,1.4168,1.419,1.4127,1.4169,9204
2001-08-09,1.4165,1.4287,1.413,1.4256,8710
2001-08-10,1.4255,1.4285,1.4224999999999999,1.4231,8602
2001-08-13,1.4236,1.4277,1.4188,1.4203000000000001,8860
2001-08-14,1.4201,1.4303,1.4163999999999999,1.4288,9129
2001-08-15,1.4285999999999999,1.4415,1.4274,1.4405999999999999,9900
2001-08-16,1.4405999999999999,1.4522,1.4395,1.4433,10479
2001-08-17,1.4437,1.4487999999999999,1.4393,1.4451,9195
2001-08-20,1.445,1.4478,1.4426999999999999,1.444,9198
2001-08-21,1.444,1.4556,1.4431,1.4545,9889
2001-08-22,1.4541,1.4591,1.4476,1.4485000000000001,9974
2001-08-23,1.4487,1.4495,1.4432,1.4468,8730
2001-08-24,1.4469,1.4485999999999999,1.4405999999999999,1.4428,8367
2001-08-27,1.4433,1.4457,1.4407,1.4434,7826
2001-08-28,1.4435,1.4542,1.4374,1.454,9451
2001-08-29,1.4533,1.4577,1.4493,1.4515,8962
2001-08-30,1.4508,1.4607,1.4477,1.457,9294
2001-08-31,1.4577,1.4627,1.4495,1.4542,9905
2001-09-03,1.4527999999999999,1.4567999999999999,1.4509,1.454,8613
2001-09-04,1.454,1.4553,1.4411,1.4441,9886
2001-09-05,1.4439,1.459,1.4404,1.4573,9781
2001-09-06,1.4572,1.4579,1.4461,1.4571,10677
2001-09-07,1.4567999999999999,1.4637,1.4498,1.461,9559
2001-09-10,1.4607999999999999,1.4687000000000001,1.456,1.4562,9021
2001-09-11,1.4561,1.4781,1.453,1.476,10715
2001-09-12,1.4754,1.478,1.4617,1.4678,9647
2001-09-13,1.4678,1.4736,1.4649,1.4714,9655
2001-09-14,1.471,1.4792,1.466,1.4721,9980
2001-09-17,1.474,1.4784,1.4623,1.4655,10091
2001-09-18,1.4652,1.4713,1.4593,1.4676,10266
2001-09-19,1.468,1.4727999999999999,1.4619,1.4683,8699
2001-09-20,1.4683,1.4696,1.4627,1.466,8808
2001-09-21,1.4658,1.4663,1.4515,1.4567999999999999,9020
2001-09-24,1.4556,1.4667,1.4527,1.4635,7966
2001-09-25,1.4635,1.4716,1.4598,1.4701,8516
2001-09-26,1.4702,1.4775,1.4698,1.4748,10180
2001-09-27,1.4746000000000001,1.4771,1.471,1.4744,9701
2001-09-28,1.4745,1.4748999999999999,1.4653,1.4744,10123
2001-10-01,1.4724,1.4818,1.4698,1.4788000000000001,9300
2001-10-02,1.479,1.4813,1.4618,1.4683,9056
2001-10-03,1.4681,1.4792,1.4664,1.4767000000000001,9778
2001-10-04,1.4766,1.4788999999999999,1.4697,1.4765,9282
2001-10-05,1.4768,1.4845,1.4738,1.4842,8773
2001-10-08,1.4830999999999999,1.4834,1.4708999999999999,1.4741,8377
2001-10-09,1.4741,1.4747,1.4551,1.4581,9017
2001-10-10,1.4579,1.4603,1.4484,1.4514,9356
2001-10-11,1.4513,1.4527999999999999,1.4397,1.4451,9063
2001-10-12,1.4451,1.4542,1.4441,1.452,8752
2001-10-15,1.4521,1.4542,1.4463,1.4485999999999999,8988
2001-10-16,1.4485000000000001,1.4506000000000001,1.4422,1.4487999999999999,9021
2001-10-17,1.449,1.4525000000000001,1.4437,1.4466,8764
2001-10-18,1.447,1.4506999999999999,1.4418,1.444,9044
2001-10-19,1.4439,1.4442,1.4322,1.4333,9107
2001-10-22,1.434,1.4359,1.4209,1.4245999999999999,9250
2001-10-23,1.4247,1.4266,1.4196,1.4258,9522
2001-10-24,1.4262000000000001,1.4308,1.422,1.4285,9205
2001-10-25,1.4285999999999999,1.4328,1.423,1.4264000000000001,8393
2001-10-26,1.4264000000000001,1.4376,1.4243999999999999,1.4365,8972
2001-10-29,1.4362,1.4565000000000001,1.4361,1.4557,9399
2001-10-30,1.4558,1.4603,1.4499,1.4514,9649
2001-10-31,1.4514,1.4573,1.4495,1.4545,9010
2001-11-01,1.4545,1.4684,1.452,1.4628999999999999,9635
2001-11-02,1.4632,1.4673,1.4593,1.4626000000000001,8662
2001-11-05,1.4617,1.4619,1.4508,1.4583,8658
2001-11-06,1.4582,1.4617,1.4557,1.4572,7870
2001-11-07,1.4572,1.4675,1.4564,1.4636,8673
2001-11-08,1.4637,1.4663,1.4523,1.454,8429
2001-11-09,1.4541,1.4595,1.4474,1.4563,8439
2001-11-12,1.4564,1.462,1.451,1.4546000000000001,5493
2001-11-13,1.4546000000000001,1.4553,1.4398,1.4412,9707
2001-11-14,1.4416,1.4456,1.4349,1.4419,8961
2001-11-15,1.4419,1.4426999999999999,1.4304000000000001,1.4321,8436
2001-11-16,1.4321,1.4368,1.4263,1.427,9181
2001-11-19,1.428,1.4285,1.4086,1.4137,9623
2001-11-20,1.4144,1.4218,1.4126,1.4198,9926
2001-11-21,1.4198,1.4214,1.412,1.4161000000000001,9560
2001-11-22,1.4163000000000001,1.4181,1.4099,1.4106,8584
2001-11-23,1.4104999999999999,1.4171,1.404,1.4093,9075
2001-11-26,1.4099,1.4208,1.4096,1.4127,9344
2001-11-27,1.4126,1.4167,1.4062000000000001,1.4147,9524
2001-11-28,1.4151,1.4264999999999999,1.413,1.4257,9299
2001-11-29,1.4256,1.429,1.4208,1.4267,9230
2001-11-30,1.4266,1.4297,1.422,1.4242,9988
2001-12-03,1.4233,1.4263,1.4187,1.4239,9334
2001-12-04,1.4238,1.4256,1.4199,1.423,8924
2001-12-05,1.4231,1.4245999999999999,1.4139,1.4165,9440
2001-12-06,1.4163999999999999,1.4296,1.4148,1.4283000000000001,8036
2001-12-07,1.4284,1.4341,1.4236,1.4338,9204
2001-12-10,1.4322,1.4361,1.4271,1.4355,8783
2001-12-11,1.4355,1.44,1.4308,1.4394,9128
2001-12-12,1.4393,1.4478,1.4378,1.4461,9528
2001-12-13,1.4462,1.4491,1.4395,1.4399,8656
2001-12-14,1.4405000000000001,1.4569,1.4396,1.4541,9857
2001-12-17,1.4536,1.4611,1.4522,1.4588999999999999,9426
2001-12-18,1.4591,1.4609,1.4536,1.4573,9218
2001-12-19,1.4573,1.4575,1.4463,1.4506999999999999,9678
2001-12-20,1.4509,1.4513,1.442,1.449,9361
2001-12-21,1.4487,1.4538,1.4342,1.4416,10944
2001-12-24,1.4407,1.4441,1.4325999999999999,1.4419,8851
2001-12-25,1.4419,1.4464000000000001,1.4393,1.4434,1406
2001-12-26,1.4433,1.4552,1.437,1.4526,7208
2001-12-27,1.4526,1.4555,1.444,1.4509,10873
2001-12-28,1.4508,1.452,1.444,1.4513,8775
2001-12-31,1.4506000000000001,1.4565000000000001,1.4475,1.4546000000000001,7326
2002-01-01,1.4545,1.455,1.452,1.4532,78
2002-01-02,1.4531,1.4559,1.442,1.4466999999999999,9160
2002-01-03,1.4461,1.4487,1.4362,1.4388,9826
2002-01-04,1.439,1.4475,1.4375,1.4473,9731
2002-01-07,1.4469,1.4483,1.4338,1.4405000000000001,9505
2002-01-08,1.4405999999999999,1.4439,1.4369,1.4386999999999999,10263
2002-01-09,1.4388,1.4439,1.4338,1.4375,10061
2002-01-10,1.4375,1.4464000000000001,1.437,1.4383,9439
2002-01-11,1.4382,1.4497,1.4372,1.448,9751
2002-01-14,1.4498,1.4521,1.4464000000000001,1.4496,8756
2002-01-15,1.4496,1.4503,1.4392,1.4413,9626
2002-01-16,1.4413,1.442,1.4343,1.4374,9433
2002-01-17,1.4376,1.4397,1.4298,1.4356,9866
2002-01-18,1.4357,1.4395,1.432,1.4382,9245
2002-01-21,1.4374,1.4422,1.4341,1.4353,7960
2002-01-22,1.4358,1.4363000000000001,1.4263,1.429,9982
2002-01-23,1.4288,1.4348,1.4218,1.4243000000000001,9311
2002-01-24,1.4243000000000001,1.4273,1.4199,1.425,9376
2002-01-25,1.4255,1.426,1.4062000000000001,1.4083,9246
2002-01-28,1.4083999999999999,1.4122,1.4043,1.409,10891
2002-01-29,1.4091,1.4149,1.4041000000000001,1.414,9761
2002-01-30,1.414,1.4184999999999999,1.4099,1.4153,9766
2002-01-31,1.415,1.4162,1.4086,1.4106,9333
2002-02-01,1.4104999999999999,1.4183,1.4058,1.4162,8947
2002-02-04,1.4144,1.424,1.414,1.4227,8215
2002-02-05,1.4228,1.4248,1.4127,1.4156,8583
2002-02-06,1.4157,1.4166,1.4104999999999999,1.4123999999999999,9094
2002-02-07,1.4123,1.4151,1.4064999999999999,1.4142000000000001,9463
2002-02-08,1.4141,1.419,1.4106,1.4151,9047
2002-02-11,1.4132,1.4252,1.413,1.4221,8361
2002-02-12,1.4223,1.435,1.4217,1.4325,8325
2002-02-13,1.4325,1.4363000000000001,1.4274,1.4285999999999999,8504
2002-02-14,1.4285,1.4316,1.4251,1.4304999999999999,8400
2002-02-15,1.431,1.4339,1.4264999999999999,1.4325,8472
2002-02-18,1.432,1.4343,1.4275,1.4284,6242
2002-02-19,1.4284,1.4337,1.4223,1.4316,8442
2002-02-20,1.4315,1.4331,1.4259,1.427,8246
2002-02-21,1.4269,1.429,1.4236,1.4264000000000001,8692
2002-02-22,1.4263,1.4344000000000001,1.424,1.4334,8920
2002-02-25,1.4316,1.4329,1.4239,1.4252,8257
2002-02-26,1.4252,1.4284,1.414,1.417,9257
2002-02-27,1.4166,1.4215,1.4144,1.4189,9176
2002-02-28,1.4192,1.4202,1.4108,1.4168,9833
2002-03-01,1.417,1.4238,1.4153,1.4181,9280
2002-03-04,1.419,1.4251,1.4155,1.423,8312
2002-03-05,1.4236,1.4254,1.4174,1.4239,9055
2002-03-06,1.4237,1.4257,1.4199,1.4226,9095
2002-03-07,1.4227,1.4312,1.4182000000000001,1.4279,9668
2002-03-08,1.4279,1.4282,1.4188,1.423,9631
2002-03-11,1.4218,1.4229,1.4182000000000001,1.4195,8495
2002-03-12,1.4196,1.4207,1.4088,1.4157,8413
2002-03-13,1.4156,1.4177,1.4088,1.4146,9070
2002-03-14,1.4149,1.4227,1.4142000000000001,1.4203999999999999,9031
2002-03-15,1.4203999999999999,1.4272,1.4197,1.4248,8961
2002-03-18,1.4233,1.4277,1.4205999999999999,1.4264999999999999,7979
2002-03-19,1.4264000000000001,1.4302000000000001,1.4203999999999999,1.4232,8441
2002-03-20,1.4232,1.4318,1.4195,1.431,8750
2002-03-21,1.4313,1.4327,1.4235,1.4268,9271
2002-03-22,1.427,1.4285999999999999,1.4233,1.4261,8896
2002-03-25,1.4252,1.429,1.4224,1.426,9272
2002-03-26,1.4261,1.4287,1.4222000000000001,1.426,9191
2002-03-27,1.426,1.4278,1.4209,1.4242,9044
2002-03-28,1.4245,1.4275,1.422,1.4256,9346
2002-03-29,1.4255,1.4267,1.423,1.4259,4524
2002-04-01,1.4257,1.4431,1.4248,1.4408,7066
2002-04-02,1.4407,1.4415,1.4352,1.436,9144
2002-04-03,1.4358,1.4388,1.4333,1.4358,8933
2002-04-04,1.4359,1.4401,1.4325,1.4336,9887
2002-04-05,1.4338,1.438,1.4319,1.4321,8076
2002-04-08,1.4306,1.4363000000000001,1.4285999999999999,1.4309,8515
2002-04-09,1.4309,1.4376,1.4298,1.4368,8638
2002-04-10,1.4368,1.4394,1.4353,1.4364,8747
2002-04-11,1.4365,1.4408,1.4338,1.4383,8859
2002-04-12,1.4382,1.4385,1.4351,1.4361,8655
2002-04-15,1.4361,1.4389,1.434,1.437,8263
2002-04-16,1.4371,1.4411,1.4354,1.4397,7960
2002-04-17,1.4399,1.4465,1.4383,1.4459,9148
2002-04-18,1.4461,1.4493,1.4438,1.4476,9046
2002-04-19,1.4475,1.4501,1.4454,1.4476,7806
2002-04-22,1.4464000000000001,1.4515,1.4455,1.4508,7965
2002-04-23,1.4512,1.4516,1.4462,1.4476,7730
2002-04-24,1.4474,1.451,1.4453,1.4496,7386
2002-04-25,1.4495,1.4562,1.4487,1.4555,8032
2002-04-26,1.455,1.4588,1.4506000000000001,1.4583,7979
2002-04-29,1.4569,1.4636,1.4562,1.4586999999999999,8620
2002-04-30,1.4588,1.4591,1.4554,1.4579,8050
2002-05-01,1.4578,1.4667,1.4549,1.4652,7717
2002-05-02,1.4651,1.4681,1.4607999999999999,1.4632,9326
2002-05-03,1.463,1.4708,1.4599,1.4691,8206
2002-05-06,1.4683,1.4698,1.4662,1.4684,6737
2002-05-07,1.4685000000000001,1.4695,1.463,1.467,8277
2002-05-08,1.4668,1.4673,1.4531,1.4562,8853
2002-05-09,1.4562,1.4619,1.4548,1.4601,7857
2002-05-10,1.4601,1.4658,1.4583,1.4641,8942
2002-05-13,1.4634,1.4652,1.4554,1.4577,8591
2002-05-14,1.4575,1.4585,1.446,1.4501,9429
2002-05-15,1.4502,1.4611,1.4473,1.4605000000000001,8742
2002-05-16,1.4603,1.4617,1.4543,1.4563,8781
2002-05-17,1.4558,1.4628,1.4546999999999999,1.4582,9242
2002-05-20,1.4593,1.4634,1.4572,1.4586999999999999,8968
2002-05-21,1.4588,1.4613,1.4532,1.4594,9438
2002-05-22,1.4592,1.4634,1.4567999999999999,1.4592,9046
2002-05-23,1.4592,1.4622,1.4508,1.4546999999999999,9070
2002-05-24,1.4544000000000001,1.4595,1.4508,1.4581,8625
2002-05-27,1.4567999999999999,1.4588,1.454,1.4564,6600
2002-05-28,1.4562,1.4639,1.4554,1.459,7902
2002-05-29,1.4593,1.4631,1.4567,1.4628999999999999,8504
2002-05-30,1.463,1.4689999999999999,1.4615,1.4644,8916
2002-05-31,1.4642,1.468,1.4538,1.4543,8890
2002-06-03,1.4571,1.4641,1.4544000000000001,1.4633,7932
2002-06-04,1.4634,1.4668999999999999,1.4576,1.4586000000000001,8719
2002-06-05,1.4584,1.4607,1.4532,1.4597,8848
2002-06-06,1.4595,1.4611,1.4541,1.4598,8726
2002-06-07,1.46,1.4632,1.4578,1.4599,7975
2002-06-10,1.4594,1.4632,1.4551,1.4602,7735
2002-06-11,1.46,1.4733,1.4594,1.4718,8547
2002-06-12,1.4718,1.4759,1.468,1.4699,8819
2002-06-13,1.4703,1.4745,1.4684,1.4722,8619
2002-06-14,1.4724,1.4803,1.4698,1.4772,8101
2002-06-17,1.4769999999999999,1.48,1.4748999999999999,1.4798,7205
2002-06-18,1.4799,1.4934,1.4782,1.4918,9139
2002-06-19,1.4914,1.4952,1.4873,1.4922,8614
2002-06-20,1.4923,1.5013999999999998,1.4885,1.4986,8790
2002-06-21,1.4985,1.5019,1.495,1.4975,8259
2002-06-24,1.4963,1.5085,1.4948000000000001,1.5009000000000001,9382
2002-06-25,1.5011,1.5091,1.498,1.5083,9425
2002-06-26,1.5083,1.5316999999999998,1.5077,1.5257,10873
2002-06-27,1.5257,1.5304,1.5171999999999999,1.5293,9545
2002-06-28,1.529,1.5381,1.5215999999999998,1.5331000000000001,9649
2002-07-01,1.5323,1.5349,1.5285,1.5333,8206
2002-07-02,1.5331000000000001,1.5366,1.5230000000000001,1.5356,9329
2002-07-03,1.5352000000000001,1.5352999999999999,1.5223,1.5266,8989
2002-07-04,1.5271,1.5282,1.5230000000000001,1.5258,8020
2002-07-05,1.5263,1.5271,1.5150000000000001,1.5225,8133
2002-07-08,1.5244,1.5457,1.5230000000000001,1.5436,9509
2002-07-09,1.5433,1.5495,1.5398,1.5478,9092
2002-07-10,1.5478,1.5531000000000001,1.5447,1.5493999999999999,9278
2002-07-11,1.5486,1.5582,1.5415999999999999,1.5527,9734
2002-07-12,1.5526,1.5543,1.5465,1.5535999999999999,9310
2002-07-15,1.5514000000000001,1.5735999999999999,1.5510000000000002,1.5699999999999998,9211
2002-07-16,1.5695000000000001,1.5785,1.5685,1.5760999999999998,10573
2002-07-17,1.5763,1.5779,1.562,1.5715,10068
2002-07-18,1.5713,1.5743,1.5619,1.5737999999999999,9433
2002-07-19,1.5739999999999998,1.5857999999999999,1.5721,1.5773000000000001,10198
2002-07-22,1.5754000000000001,1.5819999999999999,1.5711,1.5793,10397
2002-07-23,1.579,1.5792000000000002,1.5554000000000001,1.5625,10556
2002-07-24,1.5625,1.5779999999999998,1.5587,1.5716,10896
2002-07-25,1.5716999999999999,1.5867,1.5705,1.5842,9164
2002-07-26,1.5836000000000001,1.5842,1.5617,1.5657,10448
2002-07-29,1.5654,1.5688,1.5565,1.5641,9347
2002-07-30,1.5643,1.5745,1.5607,1.5718999999999999,9498
2002-07-31,1.5718,1.5737,1.5565,1.5631,9724
2002-08-01,1.5633,1.5652,1.5470000000000002,1.5611000000000002,9679
2002-08-02,1.5612,1.5729,1.5598,1.5697999999999999,10009
2002-08-05,1.5697,1.5713,1.5596999999999999,1.5603,9376
2002-08-06,1.5602,1.5612,1.5343,1.5386,10536
2002-08-07,1.5387,1.5427,1.5312000000000001,1.538,9488
2002-08-08,1.5386,1.5419,1.5251000000000001,1.5314,9811
2002-08-09,1.5314999999999999,1.5368,1.5209000000000001,1.5245,9340
2002-08-12,1.5234,1.5333999999999999,1.5227,1.5312999999999999,9567
2002-08-13,1.5314999999999999,1.5392000000000001,1.525,1.5386,9583
2002-08-14,1.5385,1.5472000000000001,1.5342,1.5347,9964
2002-08-15,1.5348000000000002,1.5409000000000002,1.5299,1.5366,9054
2002-08-16,1.5363,1.5399,1.532,1.5390000000000001,8574
2002-08-19,1.5394,1.5448,1.5249000000000001,1.5272999999999999,8483
2002-08-20,1.5274999999999999,1.5306,1.5215999999999998,1.5284,8807
2002-08-21,1.5285,1.5347,1.521,1.5316,8572
2002-08-22,1.5314999999999999,1.5314999999999999,1.5177,1.5201,9017
2002-08-23,1.5201,1.5232999999999999,1.5162,1.5206,8438
2002-08-26,1.521,1.5248,1.5183,1.5213,7535
2002-08-27,1.5213999999999999,1.5358,1.5196,1.5335999999999999,7025
2002-08-28,1.5333999999999999,1.5377999999999998,1.5309,1.5329000000000002,8878
2002-08-29,1.533,1.5503,1.5319,1.5474999999999999,9259
2002-08-30,1.5476999999999999,1.5549,1.5451000000000001,1.5497999999999998,8490
2002-09-02,1.5491000000000001,1.552,1.5462,1.5485,8359
2002-09-03,1.5487,1.5661,1.5484,1.5651000000000002,10241
2002-09-04,1.5651000000000002,1.5676,1.5603,1.5641,9990
2002-09-05,1.5638999999999998,1.5732,1.5628,1.5651000000000002,10083
2002-09-06,1.5651000000000002,1.571,1.5562,1.5585,10727
2002-09-09,1.5587,1.5625,1.5551,1.5566,8449
2002-09-10,1.5566,1.562,1.5511,1.5554000000000001,9905
2002-09-11,1.5556,1.5582,1.5473,1.554,10340
2002-09-12,1.5537999999999998,1.5621,1.5514999999999999,1.5609,10000
2002-09-13,1.5611000000000002,1.5657,1.5497999999999998,1.5511,11076
2002-09-16,1.5507,1.553,1.5399,1.5408,9648
2002-09-17,1.5409000000000002,1.5430000000000001,1.5283,1.5415,11206
2002-09-18,1.5417999999999998,1.5531000000000001,1.5354,1.5493999999999999,10829
2002-09-19,1.5492,1.5596,1.5485,1.5581,10676
2002-09-20,1.5583,1.5593,1.5453000000000001,1.5547,9831
2002-09-23,1.5546,1.5617,1.5485,1.5503,9642
2002-09-24,1.55,1.5636999999999999,1.5483,1.5629,10618
2002-09-25,1.5631,1.5672000000000001,1.5565,1.5574,10651
2002-09-26,1.5573000000000001,1.5625,1.5545,1.5587,9522
2002-09-27,1.5585,1.5615999999999999,1.5516,1.561,9722
2002-09-30,1.561,1.5746,1.5598999999999998,1.5681,10179
2002-10-01,1.5681,1.5767,1.563,1.5632000000000001,10234
2002-10-02,1.5636,1.5705,1.5607,1.5697999999999999,10608
2002-10-03,1.5695000000000001,1.5735000000000001,1.5673,1.5697,9582
2002-10-04,1.5701,1.571,1.564,1.5651000000000002,9769
2002-10-07,1.5644,1.5678,1.5622,1.5655000000000001,9436
2002-10-08,1.5655999999999999,1.5694,1.552,1.5535999999999999,10234
2002-10-09,1.5535999999999999,1.5662,1.5505,1.5654,10929
2002-10-10,1.5652,1.569,1.561,1.5645,10302
2002-10-11,1.5645,1.5657,1.5579,1.5617,7752
2002-10-14,1.5621,1.5653000000000001,1.5554000000000001,1.5577,9370
2002-10-15,1.5577,1.5585,1.5483,1.552,11833
2002-10-16,1.5528,1.5563,1.5495999999999999,1.553,12273
2002-10-17,1.5528,1.5582,1.5492,1.5506,11587
2002-10-18,1.5503,1.5521,1.5431,1.5457999999999998,10296
2002-10-21,1.5459,1.5518999999999998,1.5411000000000001,1.5432000000000001,10677
2002-10-22,1.5430000000000001,1.5497999999999998,1.541,1.5457,10687
2002-10-23,1.5455999999999999,1.5513,1.5425,1.5472000000000001,11266
2002-10-24,1.5474999999999999,1.5554000000000001,1.5445,1.5544,11571
2002-10-25,1.5541,1.557,1.5499,1.5507,10470
2002-10-28,1.5482,1.5623,1.545,1.5596999999999999,9866
2002-10-29,1.5605,1.561,1.5543,1.5565,9789
2002-10-30,1.5567,1.5590000000000002,1.5547,1.5561,9225
2002-10-31,1.5563,1.5657,1.5554999999999999,1.5652,10486
2002-11-01,1.5654,1.5678,1.5608,1.5651000000000002,10154
2002-11-04,1.5643,1.5652,1.5522,1.5577,8771
2002-11-05,1.5577,1.5673,1.5554000000000001,1.5613000000000001,9793
2002-11-06,1.5613000000000001,1.5657999999999999,1.5562,1.5647,9762
2002-11-07,1.5646,1.5817999999999999,1.5625,1.5796999999999999,10878
2002-11-08,1.5794000000000001,1.5931,1.5782,1.5918,10191
2002-11-11,1.5903,1.5972,1.5859,1.5873,9060
2002-11-12,1.5874000000000001,1.5932,1.5835,1.5896,10485
2002-11-13,1.5897999999999999,1.5903,1.5840999999999998,1.5867,9991
2002-11-14,1.5867,1.5897000000000001,1.5777999999999999,1.5784,10165
2002-11-15,1.5786,1.5821,1.5729,1.5800999999999998,10414
2002-11-18,1.581,1.5832000000000002,1.5775000000000001,1.5808,10625
2002-11-19,1.5808,1.5916000000000001,1.5773000000000001,1.5800999999999998,10547
2002-11-20,1.5802,1.5808,1.5701,1.5715,10545
2002-11-21,1.5711,1.5825,1.5707,1.5811,9645
2002-11-22,1.5811,1.5852,1.5772,1.5798999999999999,9748
2002-11-25,1.5781,1.5791,1.5627,1.5645,10055
2002-11-26,1.5642,1.5667,1.5455,1.5525,10298
2002-11-27,1.5525,1.5544,1.5412,1.5470000000000002,9743
2002-11-28,1.5471,1.5550000000000002,1.5452,1.5497,8350
2002-11-29,1.5497,1.5586,1.5471,1.5575,9556
2002-12-02,1.5573000000000001,1.5596,1.545,1.5582,9251
2002-12-03,1.5581,1.5722,1.5550000000000002,1.5695000000000001,10803
2002-12-04,1.5694,1.5760999999999998,1.5675,1.5708,10066
2002-12-05,1.5709,1.5739999999999998,1.5661,1.5707,10120
2002-12-06,1.5707,1.58,1.5676999999999999,1.5768,10221
2002-12-09,1.5784,1.5819999999999999,1.5749,1.5815000000000001,10339
2002-12-10,1.5816,1.5840999999999998,1.5682,1.5704,10174
2002-12-11,1.5709,1.5779999999999998,1.5686,1.5771,10491
2002-12-12,1.5762,1.5827,1.5721,1.5816,10685
2002-12-13,1.5814,1.5912,1.5775000000000001,1.5905,10595
2002-12-16,1.5891,1.5939999999999999,1.5864,1.5907,10547
2002-12-17,1.5908,1.6021,1.5894,1.5983,11525
2002-12-18,1.5981999999999998,1.6047,1.5954000000000002,1.6040999999999999,10725
2002-12-19,1.6048,1.6065,1.5983,1.6037,11176
2002-12-20,1.6027,1.6052,1.6004,1.603,10362
2002-12-23,1.6019,1.6069,1.5868,1.5941,9683
2002-12-24,1.5944,1.5974,1.5897000000000001,1.5946,8205
2002-12-25,1.5953,1.5984,1.5927,1.5955,1181
2002-12-26,1.5945,1.6012,1.5939,1.5998999999999999,6494
2002-12-27,1.6002999999999998,1.6045,1.5981999999999998,1.6040999999999999,9520
2002-12-30,1.6032,1.6061999999999999,1.601,1.6029,9670
2002-12-31,1.6028,1.6138,1.6006,1.6097000000000001,8936
2003-01-01,1.6098,1.6116000000000001,1.6094,1.6099999999999999,211
2003-01-02,1.6099999999999999,1.611,1.5918,1.5939999999999999,9829
2003-01-03,1.5939,1.6115,1.5905,1.6109,10869
2003-01-06,1.609,1.6162999999999998,1.6054,1.6057000000000001,10992
2003-01-07,1.6058,1.609,1.6018,1.6047,11146
2003-01-08,1.6042,1.6153,1.5964,1.6124,11762
2003-01-09,1.6129,1.6168,1.6028,1.6074000000000002,11461
2003-01-10,1.6074000000000002,1.6151,1.6040999999999999,1.6076000000000001,10998
2003-01-13,1.609,1.6099999999999999,1.5991,1.6002,10816
2003-01-14,1.6000999999999999,1.612,1.5986,1.6033,11316
2003-01-15,1.6036000000000001,1.6075,1.5955,1.6040999999999999,11184
2003-01-16,1.6042999999999998,1.615,1.6018,1.6095000000000002,10742
2003-01-17,1.6095000000000002,1.6200999999999999,1.6084,1.6133,11553
2003-01-20,1.6118000000000001,1.6129,1.6037,1.6085,10982
2003-01-21,1.6088,1.6188,1.6016,1.6183,13311
