Date,Open,High,Low,Close,Volume
2000-04-17 00:00:00,1.4239,1.4313,1.397,1.4131,579
2000-04-18 00:00:00,1.4128,1.416,1.3981,1.3987,218
2000-04-19 00:00:00,1.3985,1.4037,1.3784,1.387,392
2000-04-20 00:00:00,1.3868,1.3927,1.3737,1.3822999999999999,336
2000-04-24 00:00:00,1.3819,1.3938,1.3801,1.3851,243
2000-04-25 00:00:00,1.3855,1.3883,1.3474,1.3516,480
2000-04-26 00:00:00,1.3508,1.3643,1.3443,1.3618000000000001,291
2000-04-27 00:00:00,1.3618999999999999,1.3679999999999999,1.3387,1.3432,400
2000-05-01 00:00:00,1.3491,1.3555,1.3416000000000001,1.3525,245
2000-05-02 00:00:00,1.3533,1.3554,1.3397000000000001,1.3511,293
2000-05-03 00:00:00,1.351,1.3519,1.3231,1.3369,436
2000-05-04 00:00:00,1.3363,1.3408,1.3201,1.331,362
2000-05-05 00:00:00,1.3305,1.3468,1.3291,1.3357999999999999,302
2000-05-08 00:00:00,1.3362,1.3485,1.3291,1.3368,383
2000-05-09 00:00:00,1.3377,1.3559,1.3303,1.3532,358
2000-05-10 00:00:00,1.3531,1.3683,1.3479,1.3479,357
2000-05-11 00:00:00,1.3479,1.3625,1.3315000000000001,1.3405,547
2000-05-12 00:00:00,1.3403,1.3683,1.3315000000000001,1.3639000000000001,501
2000-05-15 00:00:00,1.3633,1.3660999999999999,1.3473,1.3519999999999999,264
2000-05-16 00:00:00,1.3482,1.3526,1.3359,1.3359,212
2000-05-17 00:00:00,1.337,1.3463,1.3272,1.3386,367
2000-05-18 00:00:00,1.3388,1.3486,1.3349,1.3403,260
2000-05-19 00:00:00,1.3399,1.3455,1.3189,1.3439999999999999,492
2000-05-22 00:00:00,1.3421,1.358,1.3377,1.3502,326
2000-05-23 00:00:00,1.3498999999999999,1.3723,1.3498999999999999,1.3663,285
2000-05-24 00:00:00,1.3660999999999999,1.3759000000000001,1.3554,1.3623,373
2000-05-25 00:00:00,1.3626,1.3732,1.358,1.3716,215
2000-05-26 00:00:00,1.371,1.4046,1.3635,1.3986,547
2000-05-30 00:00:00,1.3891,1.4104,1.3844,1.3991,421
2000-05-31 00:00:00,1.399,1.4039,1.3879000000000001,1.4016,295
2000-06-01 00:00:00,1.4016,1.4024,1.3824,1.3881000000000001,266
2000-06-02 00:00:00,1.3883,1.4085,1.3851,1.3945,407
2000-06-05 00:00:00,1.3956,1.4024,1.3877,1.3995,256
2000-06-06 00:00:00,1.4006,1.4174,1.3945,1.4071,394
2000-06-07 00:00:00,1.4076,1.4239,1.4017,1.4215,306
2000-06-08 00:00:00,1.4209,1.4324,1.4064999999999999,1.4091,401
2000-06-09 00:00:00,1.4092,1.4146,1.3884,1.4052,485
2000-06-12 00:00:00,1.4053,1.4104999999999999,1.3986,1.4068,224
2000-06-13 00:00:00,1.4068,1.4158,1.4042,1.4060000000000001,225
2000-06-14 00:00:00,1.4066,1.4176,1.4008,1.4043,314
2000-06-15 00:00:00,1.4046,1.4123,1.3961999999999999,1.4074,295
2000-06-16 00:00:00,1.4062999999999999,1.4203000000000001,1.3936,1.4119,479
2000-06-19 00:00:00,1.4129,1.4231,1.3946,1.4020000000000001,462
2000-06-20 00:00:00,1.4018,1.4095,1.3982999999999999,1.4025,218
2000-06-21 00:00:00,1.4026,1.4153,1.3891,1.3916,415
2000-06-22 00:00:00,1.3917,1.4153,1.3787,1.3815,631
2000-06-23 00:00:00,1.3811,1.3927,1.3805,1.3862,194
2000-06-26 00:00:00,1.3874,1.3947,1.3822,1.3887,238
2000-06-27 00:00:00,1.3879000000000001,1.4025,1.3831,1.3995,273
2000-06-28 00:00:00,1.3996,1.4068,1.3856,1.3906,335
2000-06-30 00:00:00,1.4091,1.4249,1.4006,1.408,476
2000-07-03 00:00:00,1.4078,1.4161000000000001,1.4031,1.4058,241
2000-07-05 00:00:00,1.4121000000000001,1.4257,1.4121000000000001,1.4183,211
2000-07-06 00:00:00,1.4175,1.4357,1.4099,1.4113,455
2000-07-07 00:00:00,1.4111,1.4295,1.3979,1.4017,539
2000-07-10 00:00:00,1.404,1.4126,1.3979,1.4102999999999999,232
2000-07-11 00:00:00,1.4104999999999999,1.4134,1.4029,1.408,186
2000-07-12 00:00:00,1.4079,1.4102000000000001,1.3908,1.3938,248
2000-07-13 00:00:00,1.3944,1.3976,1.3811,1.3879000000000001,266
2000-07-14 00:00:00,1.3871,1.3951,1.3819,1.3916,220
2000-07-17 00:00:00,1.3918,1.3987,1.3831,1.3872,267
2000-07-18 00:00:00,1.3869,1.3917,1.3624,1.3644,362
2000-07-19 00:00:00,1.3646,1.3813,1.3542,1.3645,542
2000-07-20 00:00:00,1.3639999999999999,1.3763,1.3587,1.3734,259
2000-07-21 00:00:00,1.374,1.3797,1.3645,1.3751,294
2000-07-24 00:00:00,1.377,1.3801,1.3633,1.367,237
2000-07-25 00:00:00,1.3669,1.383,1.3646,1.3747,291
2000-07-26 00:00:00,1.3744,1.387,1.3744,1.3815,182
2000-07-27 00:00:00,1.3815,1.3837,1.3712,1.3712,148
2000-07-28 00:00:00,1.3707,1.3782,1.3611,1.3627,263
2000-07-31 00:00:00,1.3645,1.3814,1.3638,1.3766,232
2000-08-01 00:00:00,1.3766,1.3814,1.3575,1.3585,298
2000-08-02 00:00:00,1.3587,1.3789,1.3417,1.351,668
2000-08-03 00:00:00,1.3511,1.3577,1.3262,1.3449,569
2000-08-04 00:00:00,1.3451,1.3531,1.3315000000000001,1.3508,376
2000-08-07 00:00:00,1.3502,1.358,1.3481,1.3491,188
2000-08-08 00:00:00,1.3483,1.3526,1.3385,1.3408,208
2000-08-09 00:00:00,1.3413,1.3421,1.3283,1.3353,217
2000-08-10 00:00:00,1.3352,1.3483,1.332,1.3453,226
2000-08-11 00:00:00,1.3455,1.3545,1.3366,1.3397999999999999,302
2000-08-14 00:00:00,1.3405,1.3467,1.3335,1.3446,224
2000-08-15 00:00:00,1.3437999999999999,1.3599999999999999,1.3421,1.3538000000000001,259
2000-08-16 00:00:00,1.3538000000000001,1.3586,1.3387,1.3526,387
2000-08-17 00:00:00,1.3538000000000001,1.3564,1.3449,1.3504,197
2000-08-18 00:00:00,1.3498,1.3524,1.3296000000000001,1.3373,332
2000-08-21 00:00:00,1.3382,1.3392,1.3284,1.3312,147
2000-08-22 00:00:00,1.3316,1.3377,1.3192,1.324,295
2000-08-24 00:00:00,1.3405,1.3494,1.3261,1.3396,458
2000-08-25 00:00:00,1.3409,1.3494,1.3333,1.3365,279
2000-08-28 00:00:00,1.3374,1.3494,1.3326,1.3333,296
2000-08-30 00:00:00,1.324,1.3285,1.3145,1.3214000000000001,255
2000-08-31 00:00:00,1.3214000000000001,1.3287,1.3021,1.3074,393
2000-09-01 00:00:00,1.3067,1.328,1.3002,1.3252,372
2000-09-05 00:00:00,1.3216999999999999,1.3243,1.3012000000000001,1.3125,371
2000-09-06 00:00:00,1.312,1.3335,1.2814999999999999,1.2906,827
2000-09-07 00:00:00,1.2894999999999999,1.3,1.2715,1.2875,551
2000-09-08 00:00:00,1.2877,1.2989,1.271,1.2786,468
2000-09-12 00:00:00,1.27,1.2907,1.2654,1.2771,436
2000-09-13 00:00:00,1.2772999999999999,1.2907,1.2724,1.2749,343
2000-09-14 00:00:00,1.2749,1.2979,1.2715,1.2832,446
2000-09-18 00:00:00,1.2639,1.2907,1.2619,1.2704,512
2000-09-19 00:00:00,1.2692,1.2722,1.2517,1.2612,331
2000-09-20 00:00:00,1.2619,1.2686,1.2499,1.2598,354
2000-09-21 00:00:00,1.2597,1.2807,1.2492,1.2796,432
2000-09-22 00:00:00,1.2793999999999999,1.3413,1.2727,1.3033000000000001,1134
2000-09-25 00:00:00,1.3086,1.3234,1.2972000000000001,1.2985,424
2000-09-26 00:00:00,1.2982,1.3138,1.2982,1.3113000000000001,182
2000-09-27 00:00:00,1.3107,1.3294000000000001,1.3023,1.3195000000000001,455
2000-09-28 00:00:00,1.3197,1.3303,1.3115,1.3173,353
2000-10-02 00:00:00,1.328,1.3392,1.317,1.3224,389
2000-10-03 00:00:00,1.3228,1.3286,1.3135,1.3165,240
2000-10-05 00:00:00,1.3059,1.3243,1.2924,1.3002,582
2000-10-06 00:00:00,1.3008,1.3096999999999999,1.2915,1.3044,329
2000-10-09 00:00:00,1.304,1.3094000000000001,1.294,1.3038,307
2000-10-10 00:00:00,1.304,1.3123,1.2958,1.3078,293
2000-10-11 00:00:00,1.3075,1.3194,1.3009,1.3014000000000001,310
2000-10-12 00:00:00,1.3009,1.3093,1.2852999999999999,1.3062,428
2000-10-13 00:00:00,1.3054999999999999,1.3141,1.2885,1.2886,344
2000-10-16 00:00:00,1.2888,1.2993000000000001,1.2770000000000001,1.2897,438
2000-10-17 00:00:00,1.2903,1.3086,1.2787,1.2972000000000001,530
2000-10-18 00:00:00,1.2962,1.3013,1.2631999999999999,1.2713999999999999,515
2000-10-19 00:00:00,1.2716,1.2899,1.2604,1.2738,569
2000-10-20 00:00:00,1.2737,1.28,1.2616,1.2724,356
2000-10-23 00:00:00,1.271,1.2793,1.2515,1.2618,465
2000-10-24 00:00:00,1.2618,1.2691,1.2591999999999999,1.2679,138
2000-10-25 00:00:00,1.2652,1.2729,1.2504,1.2535,334
2000-10-26 00:00:00,1.2537,1.267,1.2429999999999999,1.2657,361
2000-10-27 00:00:00,1.2659,1.2879,1.2570000000000001,1.2821,457
2000-10-30 00:00:00,1.2858,1.2884,1.2817,1.2861,132
2000-10-31 00:00:00,1.2844,1.2953999999999999,1.2779,1.2915,280
2000-11-01 00:00:00,1.2913999999999999,1.3253,1.2879,1.3207,456
2000-11-02 00:00:00,1.3189,1.3357,1.2942,1.3131,773
2000-11-03 00:00:00,1.3125,1.3442,1.312,1.3272,498
2000-11-06 00:00:00,1.326,1.3359,1.3027,1.3176999999999999,582
2000-11-07 00:00:00,1.3195000000000001,1.3293,1.3027,1.3189,527
2000-11-08 00:00:00,1.3191,1.3311,1.31,1.3191,423
2000-11-09 00:00:00,1.3181,1.342,1.3124,1.3417,357
2000-11-10 00:00:00,1.3401,1.3494,1.3146,1.3267,563
2000-11-13 00:00:00,1.3303,1.339,1.3225,1.3225,253
2000-11-14 00:00:00,1.3233,1.3293,1.3169,1.3239,243
2000-11-15 00:00:00,1.3237,1.3393,1.3216999999999999,1.33,290
2000-11-21 00:00:00,1.3077,1.3087,1.3077,1.3078,20
2000-11-22 00:00:00,1.3077,1.3277999999999999,1.3008,1.3049,513
2000-11-24 00:00:00,1.2957,1.3277999999999999,1.289,1.289,710
2000-11-27 00:00:00,1.291,1.3277999999999999,1.2885,1.3073000000000001,624
2000-11-28 00:00:00,1.3092,1.3183,1.2967,1.3145,380
2000-11-29 00:00:00,1.3142,1.3288,1.3121,1.3227,250
2000-11-30 00:00:00,1.3237,1.3474,1.3221,1.3402,342
2000-12-01 00:00:00,1.3394,1.3603,1.3221,1.3586,573
2000-12-04 00:00:00,1.3578999999999999,1.3866,1.3451,1.3688,722
2000-12-05 00:00:00,1.3637000000000001,1.3738000000000001,1.3559999999999999,1.3563,283
2000-12-06 00:00:00,1.3569,1.3659,1.3502,1.3622,262
2000-12-07 00:00:00,1.3614,1.3697,1.3417,1.362,555
2000-12-08 00:00:00,1.3588,1.3637000000000001,1.3367,1.3426,379
2000-12-11 00:00:00,1.3374,1.3592,1.3312,1.3381,554
2000-12-12 00:00:00,1.3394,1.3492,1.33,1.3418999999999999,360
2000-12-13 00:00:00,1.3418999999999999,1.3468,1.3285,1.3319,267
2000-12-14 00:00:00,1.3418999999999999,1.3552,1.3304,1.3545,371
2000-12-15 00:00:00,1.3533,1.3658000000000001,1.3449,1.3588,364
2000-12-18 00:00:00,1.3594,1.3729,1.3548,1.3625,332
2000-12-19 00:00:00,1.3645,1.3694,1.3521,1.3622,324
2000-12-20 00:00:00,1.363,1.3851,1.3567,1.3818,381
2000-12-21 00:00:00,1.3824,1.395,1.3782,1.3927,234
2000-12-22 00:00:00,1.3921999999999999,1.4087,1.3909,1.4001000000000001,278
2000-12-26 00:00:00,1.4032,1.412,1.3965,1.4043,300
2000-12-27 00:00:00,1.4046,1.4187,1.4011,1.4042,349
2000-12-28 00:00:00,1.4057,1.407,1.3908,1.3934,202
2000-12-29 00:00:00,1.3944,1.4137,1.3889,1.4113,328
2001-01-02 00:00:00,1.4088,1.4196,1.4039,1.4193,210
2001-01-04 00:00:00,1.3876,1.4252,1.3876,1.4219,410
2001-01-05 00:00:00,1.4237,1.4413,1.4162,1.4344000000000001,396
2001-01-08 00:00:00,1.4353,1.4357,1.4133,1.4133,229
2001-01-09 00:00:00,1.4147,1.42,1.4013,1.4093,321
2001-01-10 00:00:00,1.4093,1.4165,1.4048,1.4056,198
2001-01-11 00:00:00,1.4074,1.4292,1.4021,1.423,387
2001-01-12 00:00:00,1.4226,1.4301,1.4162,1.427,235
2001-01-16 00:00:00,1.4168,1.419,1.4078,1.4186,207
2001-01-17 00:00:00,1.4177,1.4222000000000001,1.4032,1.413,334
2001-01-18 00:00:00,1.4144,1.4369,1.4051,1.4248,533
2001-01-22 00:00:00,1.4116,1.4165,1.3987,1.4093,334
2001-01-23 00:00:00,1.4083,1.4237,1.4055,1.4149,299
2001-01-24 00:00:00,1.4111,1.4201,1.3931,1.3931,361
2001-01-25 00:00:00,1.3966,1.3966,1.3786,1.3906,301
2001-01-26 00:00:00,1.3921999999999999,1.4043999999999999,1.3836,1.3892,387
2001-01-29 00:00:00,1.3909,1.395,1.3751,1.3767,257
2001-01-30 00:00:00,1.375,1.3963,1.3721,1.3924,311
2001-01-31 00:00:00,1.3915,1.4043999999999999,1.388,1.4022999999999999,221
2001-02-01 00:00:00,1.4029,1.4138,1.3913,1.4013,435
2001-02-02 00:00:00,1.4009,1.4095,1.3909,1.3997,361
2001-02-05 00:00:00,1.3985,1.4207,1.3984,1.412,312
2001-02-06 00:00:00,1.412,1.4142000000000001,1.4003999999999999,1.4051,208
2001-02-07 00:00:00,1.4054,1.4141,1.396,1.4007,316
2001-02-08 00:00:00,1.3998,1.4071,1.383,1.3852,337
2001-02-09 00:00:00,1.3851,1.4007,1.3793,1.3961999999999999,318
2001-02-12 00:00:00,1.3971,1.4196,1.3945,1.4163000000000001,311
2001-02-13 00:00:00,1.4162,1.4195,1.3911,1.3989,396
2001-02-14 00:00:00,1.3989,1.4081000000000001,1.3900000000000001,1.4018,334
2001-02-15 00:00:00,1.401,1.4041000000000001,1.379,1.3827,320
2001-02-16 00:00:00,1.401,1.4117,1.3833,1.4068,511
2001-02-20 00:00:00,1.4123,1.4159,1.3841999999999999,1.4032,544
2001-02-21 00:00:00,1.4036,1.4346999999999999,1.3916,1.3942999999999999,770
2001-02-22 00:00:00,1.3952,1.405,1.385,1.3902,351
2001-02-23 00:00:00,1.3906,1.4149,1.3820000000000001,1.4087,478
2001-02-26 00:00:00,1.4106,1.4123999999999999,1.385,1.3904,347
2001-02-27 00:00:00,1.3892,1.4075,1.385,1.4037,306
